next-url:weather_demo.data
weather_demo,1,3901,CULVER CITY,2010-09-06,0.00,75,56,-1
weather_demo,1,3902,CULVER CITY,2010-09-07,0.00,75,56,-1
weather_demo,1,3903,CULVER CITY,2010-09-08,0.00,68,61,-1
weather_demo,1,3904,CULVER CITY,2010-09-09,0.00,72,59,-1
weather_demo,1,3905,CULVER CITY,2010-09-10,0.00,72,55,-1
weather_demo,1,3906,CULVER CITY,2010-09-11,0.00,72,55,-1
weather_demo,1,3907,CULVER CITY,2010-09-12,0.00,72,55,-1
weather_demo,1,3908,CULVER CITY,2010-09-13,0.00,72,55,-1
weather_demo,1,3909,CULVER CITY,2010-09-14,0.00,74,55,-1
weather_demo,1,3910,CULVER CITY,2010-09-15,0.00,,,-1
weather_demo,1,3911,CULVER CITY,2010-09-16,0.00,69,54,-1
weather_demo,1,3912,CULVER CITY,2010-09-17,0.00,69,54,-1
weather_demo,1,3913,CULVER CITY,2010-09-18,0.00,69,56,-1
weather_demo,1,3914,CULVER CITY,2010-09-19,0.00,70,55,-1
weather_demo,1,3915,CULVER CITY,2010-09-20,0.00,70,55,-1
weather_demo,1,3916,CULVER CITY,2010-09-21,0.00,67,58,-1
weather_demo,1,3917,CULVER CITY,2010-09-22,0.00,70,57,-1
weather_demo,1,3918,CULVER CITY,2010-09-23,0.00,75,55,-1
weather_demo,1,3919,CULVER CITY,2010-09-24,0.00,77,55,-1
weather_demo,1,3920,CULVER CITY,2010-09-25,0.00,86,55,-1
weather_demo,1,3921,CULVER CITY,2010-09-26,0.00,88,55,-1
weather_demo,1,3922,CULVER CITY,2010-09-27,0.00,103,69,-1
weather_demo,1,3923,CULVER CITY,2010-09-28,0.00,94,73,-1
weather_demo,1,3924,CULVER CITY,2010-09-29,0.00,94,68,-1
weather_demo,1,3925,CULVER CITY,2010-09-30,0.00,94,64,-1
weather_demo,1,3926,CULVER CITY,2010-10-01,0.00,94,64,-1
weather_demo,1,3927,CULVER CITY,2010-10-02,0.00,94,64,-1
weather_demo,1,3928,CULVER CITY,2010-10-03,0.00,73,62,-1
weather_demo,1,3929,CULVER CITY,2010-10-04,0.08,67,59,-1
weather_demo,1,3930,CULVER CITY,2010-10-05,0.06,67,57,-1
weather_demo,1,3931,CULVER CITY,2010-10-06,0.59,67,57,-1
weather_demo,1,3932,CULVER CITY,2010-10-07,0.00,71,57,-1
weather_demo,1,3933,CULVER CITY,2010-10-08,0.00,74,54,-1
weather_demo,1,3934,CULVER CITY,2010-10-09,0.00,78,56,-1
weather_demo,1,3935,CULVER CITY,2010-10-10,0.00,81,58,-1
weather_demo,1,3936,CULVER CITY,2010-10-11,0.00,,,-1
weather_demo,1,3937,CULVER CITY,2010-10-12,0.00,83,58,-1
weather_demo,1,3938,CULVER CITY,2010-10-13,0.00,70,57,-1
weather_demo,1,3939,CULVER CITY,2010-10-14,0.00,,,-1
weather_demo,1,3940,CULVER CITY,2010-10-15,0.00,67,62,-1
weather_demo,1,3941,CULVER CITY,2010-10-16,0.00,65,62,-1
weather_demo,1,3942,CULVER CITY,2010-10-17,,,,-1
weather_demo,1,3943,CULVER CITY,2010-10-18,,66,60,-1
weather_demo,1,3944,CULVER CITY,2010-10-19,0.02,72,60,-1
weather_demo,1,3945,CULVER CITY,2010-10-20,0.15,72,60,-1
weather_demo,1,3946,CULVER CITY,2010-10-21,0.00,,,-1
weather_demo,1,3947,CULVER CITY,2010-10-22,0.00,68,60,-1
weather_demo,1,3948,CULVER CITY,2010-10-23,0.00,69,60,-1
weather_demo,1,3949,CULVER CITY,2010-10-24,0.00,69,56,-1
weather_demo,1,3950,CULVER CITY,2010-10-25,0.00,74,56,-1
weather_demo,1,3951,CULVER CITY,2010-10-26,0.00,74,55,-1
weather_demo,1,3952,CULVER CITY,2010-10-27,0.00,82,54,-1
weather_demo,1,3953,CULVER CITY,2010-10-28,0.00,82,57,-1
weather_demo,1,3954,CULVER CITY,2010-10-29,0.00,82,53,-1
weather_demo,1,3955,CULVER CITY,2010-10-30,0.42,69,56,-1
weather_demo,1,3956,CULVER CITY,2010-10-31,0.00,66,51,-1
weather_demo,1,3957,CULVER CITY,2010-11-01,0.00,75,51,-1
weather_demo,1,3958,CULVER CITY,2010-11-02,0.00,,,-1
weather_demo,1,3959,CULVER CITY,2010-11-03,0.00,95,63,-1
weather_demo,1,3960,CULVER CITY,2010-11-04,0.00,95,64,-1
weather_demo,1,3961,CULVER CITY,2010-11-05,0.00,90,68,-1
weather_demo,1,3962,CULVER CITY,2010-11-06,0.00,77,62,-1
weather_demo,1,3963,CULVER CITY,2010-11-07,0.00,66,53,-1
weather_demo,1,3964,CULVER CITY,2010-11-08,0.17,68,56,-1
weather_demo,1,3965,CULVER CITY,2010-11-09,0.00,67,51,-1
weather_demo,1,3966,CULVER CITY,2010-11-10,0.00,64,47,-1
weather_demo,1,3967,CULVER CITY,2010-11-11,0.00,74,48,-1
weather_demo,1,3968,CULVER CITY,2010-11-12,0.00,74,48,-1
weather_demo,1,3969,CULVER CITY,2010-11-13,0.00,74,51,-1
weather_demo,1,3970,CULVER CITY,2010-11-14,0.00,75,50,-1
weather_demo,1,3971,CULVER CITY,2010-11-15,0.00,74,55,-1
weather_demo,1,3972,CULVER CITY,2010-11-16,0.00,68,50,-1
weather_demo,1,3973,CULVER CITY,2010-11-17,0.00,66,54,-1
weather_demo,1,3974,CULVER CITY,2010-11-18,0.00,64,50,-1
weather_demo,1,3975,CULVER CITY,2010-11-19,0.00,60,47,-1
weather_demo,1,3976,CULVER CITY,2010-11-20,0.09,63,55,-1
weather_demo,1,3977,CULVER CITY,2010-11-21,0.20,59,48,-1
weather_demo,1,3978,CULVER CITY,2010-11-22,0.00,59,43,-1
weather_demo,1,3979,CULVER CITY,2010-11-23,0.00,61,47,-1
weather_demo,1,3980,CULVER CITY,2010-11-24,0.00,60,43,-1
weather_demo,1,3981,CULVER CITY,2010-11-25,0.00,57,28,-1
weather_demo,1,3982,CULVER CITY,2010-11-26,0.00,67,42,-1
weather_demo,1,3983,CULVER CITY,2010-11-27,0.00,60,38,-1
weather_demo,1,3984,CULVER CITY,2010-11-28,0.00,58,42,-1
weather_demo,1,3985,CULVER CITY,2010-11-29,0.00,61,40,-1
weather_demo,1,3986,CULVER CITY,2010-11-30,0.00,66,37,-1
weather_demo,1,3987,CULVER CITY,2010-12-01,0.00,65,43,-1
weather_demo,1,3988,CULVER CITY,2010-12-02,0.00,68,43,-1
weather_demo,1,3989,CULVER CITY,2010-12-03,0.00,,,-1
weather_demo,1,3990,CULVER CITY,2010-12-04,0.00,68,47,-1
weather_demo,1,3991,CULVER CITY,2010-12-05,0.00,67,48,-1
weather_demo,1,3992,CULVER CITY,2010-12-06,0.32,64,38,-1
weather_demo,1,3993,CULVER CITY,2010-12-07,0.00,67,38,-1
weather_demo,1,3994,CULVER CITY,2010-12-08,0.00,64,40,-1
weather_demo,1,3995,CULVER CITY,2010-12-09,0.00,64,37,-1
weather_demo,1,3996,CULVER CITY,2010-12-10,0.00,59,39,-1
weather_demo,1,3997,CULVER CITY,2010-12-11,0.00,,,-1
weather_demo,1,3998,CULVER CITY,2010-12-12,0.00,83,51,-1
weather_demo,1,3999,CULVER CITY,2010-12-13,0.00,73,33,-1
weather_demo,1,4000,CULVER CITY,2010-12-14,0.00,65,42,-1
weather_demo,1,4001,CULVER CITY,2010-12-15,,,,-1
weather_demo,1,4002,CULVER CITY,2010-12-16,,,,-1
weather_demo,1,4003,CULVER CITY,2010-12-17,,57,36,-1
weather_demo,1,4004,CULVER CITY,2010-12-18,0.69,60,34,-1
weather_demo,1,4005,CULVER CITY,2010-12-19,3.00,59,34,-1
weather_demo,1,4006,CULVER CITY,2010-12-20,1.75,59,54,-1
weather_demo,1,4007,CULVER CITY,2010-12-21,0.80,59,52,-1
weather_demo,1,4008,CULVER CITY,2010-12-22,1.40,62,52,-1
weather_demo,1,4009,CULVER CITY,2010-12-23,0.00,62,51,-1
weather_demo,1,4010,CULVER CITY,2010-12-24,0.00,,,-1
weather_demo,1,4011,CULVER CITY,2010-12-25,0.00,62,45,-1
weather_demo,1,4012,CULVER CITY,2010-12-26,0.40,63,46,-1
weather_demo,1,4013,CULVER CITY,2010-12-27,0.00,,,-1
weather_demo,1,4014,CULVER CITY,2010-12-28,0.00,65,45,-1
weather_demo,1,4015,CULVER CITY,2010-12-29,1.65,65,45,-1
weather_demo,1,4016,CULVER CITY,2010-12-30,0.00,55,45,-1
weather_demo,1,4017,CULVER CITY,2010-12-31,0.00,56,39,-1
weather_demo,1,4018,CULVER CITY,2011-01-01,0.00,59,44,-1
weather_demo,1,4019,CULVER CITY,2011-01-02,0.20,55,42,-1
weather_demo,1,4020,CULVER CITY,2011-01-04,0.00,64,34,-1
weather_demo,1,4021,CULVER CITY,2011-01-05,0.00,66,34,-1
weather_demo,1,4022,CULVER CITY,2011-01-06,0.00,68,52,-1
weather_demo,1,4023,CULVER CITY,2011-01-07,0.00,61,48,-1
weather_demo,1,4024,CULVER CITY,2011-01-10,0.00,68,45,-1
weather_demo,1,4025,CULVER CITY,2011-01-11,0.00,64,43,-1
weather_demo,1,4026,CULVER CITY,2011-01-13,0.00,71,46,-1
weather_demo,1,4027,CULVER CITY,2011-01-15,0.00,80,51,-1
weather_demo,1,4028,CULVER CITY,2011-01-16,0.00,76,52,-1
weather_demo,1,4029,CULVER CITY,2011-01-17,0.00,77,54,-1
weather_demo,1,4030,CULVER CITY,2011-01-18,0.00,78,51,-1
weather_demo,1,4031,CULVER CITY,2011-01-19,0.00,64,44,-1
weather_demo,1,4032,CULVER CITY,2011-01-20,0.00,73,47,-1
weather_demo,1,4033,CULVER CITY,2011-01-21,0.00,73,50,-1
weather_demo,1,4034,CULVER CITY,2011-01-22,0.00,70,46,-1
weather_demo,1,4035,CULVER CITY,2011-01-23,0.00,73,46,-1
weather_demo,1,4036,CULVER CITY,2011-01-24,0.00,72,48,-1
weather_demo,1,4037,CULVER CITY,2011-01-25,0.00,71,46,-1
weather_demo,1,4038,CULVER CITY,2011-01-26,0.00,73,46,-1
weather_demo,1,4039,CULVER CITY,2011-01-27,0.00,73,46,-1
weather_demo,1,4040,CULVER CITY,2011-01-28,0.00,73,46,-1
weather_demo,1,4041,CULVER CITY,2011-01-29,0.00,65,42,-1
weather_demo,1,4042,CULVER CITY,2011-01-30,0.01,58,48,-1
weather_demo,1,4043,CULVER CITY,2011-01-31,0.00,63,44,-1
weather_demo,1,4044,CULVER CITY,2011-02-01,0.00,61,48,-1
weather_demo,1,4045,CULVER CITY,2011-02-02,0.00,62,40,-1
weather_demo,1,4046,CULVER CITY,2011-02-04,0.00,61,40,-1
weather_demo,1,4047,CULVER CITY,2011-02-05,0.00,62,44,-1
weather_demo,1,4048,CULVER CITY,2011-02-06,0.00,70,47,-1
weather_demo,1,4049,CULVER CITY,2011-02-10,0.00,74,43,-1
weather_demo,1,4050,CULVER CITY,2011-02-11,0.00,72,46,-1
weather_demo,1,4051,CULVER CITY,2011-02-12,0.00,78,46,-1
weather_demo,1,4052,CULVER CITY,2011-02-14,0.00,72,47,-1
weather_demo,1,4053,CULVER CITY,2011-02-16,0.50,62,38,-1
weather_demo,1,4054,CULVER CITY,2011-02-17,0.00,56,39,-1
weather_demo,1,4055,CULVER CITY,2011-02-18,0.09,59,30,-1
weather_demo,1,4056,CULVER CITY,2011-02-20,0.65,56,24,-1
weather_demo,1,4057,CULVER CITY,2011-02-22,0.00,60,24,-1
weather_demo,1,4058,CULVER CITY,2011-02-23,0.00,59,44,-1
weather_demo,1,4059,CULVER CITY,2011-02-24,0.00,60,44,-1
weather_demo,1,4060,CULVER CITY,2011-02-25,0.10,56,48,-1
weather_demo,1,4061,CULVER CITY,2011-02-26,0.80,55,47,-1
weather_demo,1,4062,CULVER CITY,2011-02-28,0.00,63,41,-1
weather_demo,1,4063,CULVER CITY,2011-03-01,0.00,60,42,-1
weather_demo,1,4064,CULVER CITY,2011-03-02,0.00,62,47,-1
weather_demo,1,4065,CULVER CITY,2011-03-03,0.57,61,43,-1
weather_demo,1,4066,CULVER CITY,2011-03-05,0.00,78,50,-1
weather_demo,1,4067,CULVER CITY,2011-03-06,0.00,76,50,-1
weather_demo,1,4068,CULVER CITY,2011-03-07,0.00,65,53,-1
weather_demo,1,4069,CULVER CITY,2011-03-08,0.00,68,53,-1
weather_demo,1,4070,CULVER CITY,2011-03-09,0.00,81,51,-1
weather_demo,1,4071,CULVER CITY,2011-03-11,0.00,81,49,-1
weather_demo,1,4072,CULVER CITY,2011-03-12,0.00,64,50,-1
weather_demo,1,4073,CULVER CITY,2011-03-13,0.00,64,48,-1
weather_demo,1,4074,CULVER CITY,2011-03-14,0.00,67,49,-1
weather_demo,1,4075,CULVER CITY,2011-03-15,0.00,71,49,-1
weather_demo,1,4076,CULVER CITY,2011-03-21,,66,47,-1
weather_demo,1,4077,CULVER CITY,2011-03-24,0.00,62,44,-1
weather_demo,1,4078,CULVER CITY,2011-03-25,0.00,61,42,-1
weather_demo,1,4079,CULVER CITY,2011-03-26,0.00,61,42,-1
weather_demo,1,4080,CULVER CITY,2011-03-27,1.05,64,53,-1
weather_demo,1,4081,CULVER CITY,2011-03-28,0.00,63,50,-1
weather_demo,1,4082,CULVER CITY,2011-03-29,0.00,65,48,-1
weather_demo,1,4083,CULVER CITY,2011-03-30,0.00,73,51,-1
weather_demo,1,4084,CULVER CITY,2011-04-01,0.00,85,51,-1
weather_demo,1,4085,CULVER CITY,2011-04-06,0.00,71,46,-1
weather_demo,1,4086,CULVER CITY,2011-04-07,0.00,71,46,-1
weather_demo,1,4087,CULVER CITY,2011-04-09,0.00,60,43,-1
weather_demo,1,4088,CULVER CITY,2011-04-11,0.00,73,54,-1
weather_demo,1,4089,CULVER CITY,2011-04-18,0.00,81,52,-1
weather_demo,1,4090,CULVER CITY,2011-04-20,0.00,68,55,-1
weather_demo,1,4091,CULVER CITY,2011-04-21,0.00,68,55,-1
weather_demo,1,4092,CULVER CITY,2011-04-22,0.00,67,42,-1
weather_demo,1,4093,CULVER CITY,2011-04-23,0.00,67,56,-1
weather_demo,1,4094,CULVER CITY,2011-04-24,0.00,66,57,-1
weather_demo,1,4095,CULVER CITY,2011-04-25,0.00,67,53,-1
weather_demo,1,4096,CULVER CITY,2011-04-26,0.00,74,55,-1
weather_demo,1,4097,CULVER CITY,2011-04-27,0.00,79,56,-1
weather_demo,1,4098,CULVER CITY,2011-04-28,0.00,73,55,-1
weather_demo,1,4099,CULVER CITY,2011-04-30,0.00,78,54,-1
weather_demo,1,4100,CULVER CITY,2011-05-01,0.00,78,50,-1
weather_demo,1,4101,CULVER CITY,2011-05-03,0.00,88,57,-1
weather_demo,1,4102,CULVER CITY,2011-05-04,0.00,85,57,-1
weather_demo,1,4103,CULVER CITY,2011-05-05,0.00,76,55,-1
weather_demo,1,4104,CULVER CITY,2011-05-06,0.00,69,56,-1
weather_demo,1,4105,CULVER CITY,2011-05-07,0.00,67,57,-1
weather_demo,1,4106,CULVER CITY,2011-05-08,0.00,64,58,-1
weather_demo,1,4107,CULVER CITY,2011-05-09,0.00,66,53,-1
weather_demo,1,4108,CULVER CITY,2011-05-12,0.00,70,50,-1
weather_demo,1,4109,CULVER CITY,2011-05-13,0.00,69,54,-1
weather_demo,1,4110,CULVER CITY,2011-05-15,0.00,69,38,-1
weather_demo,1,4111,CULVER CITY,2011-05-16,0.00,64,49,-1
weather_demo,1,4112,CULVER CITY,2011-05-17,0.16,66,49,-1
weather_demo,1,4113,CULVER CITY,2011-05-18,0.00,67,49,-1
weather_demo,1,4114,CULVER CITY,2011-05-20,0.00,69,42,-1
weather_demo,1,4115,CULVER CITY,2011-05-21,0.00,70,42,-1
weather_demo,1,4116,CULVER CITY,2011-05-23,0.00,69,57,-1
weather_demo,1,4117,CULVER CITY,2011-05-25,0.00,70,44,-1
weather_demo,1,4118,CULVER CITY,2011-05-26,0.00,70,56,-1
weather_demo,1,4119,CULVER CITY,2011-05-29,0.00,71,55,-1
weather_demo,1,4120,CULVER CITY,2011-05-30,0.00,72,63,-1
weather_demo,1,4121,CULVER CITY,2011-05-31,0.00,71,50,-1
weather_demo,1,4122,CULVER CITY,2011-06-02,0.00,72,,-1
weather_demo,1,4123,CULVER CITY,2011-06-07,0.00,74,,-1
weather_demo,1,4124,CULVER CITY,2011-06-17,0.01,69,,-1
weather_demo,1,4125,CULVER CITY,2011-06-22,0.00,73,54,-1
weather_demo,1,4126,CULVER CITY,2011-06-23,0.00,73,60,-1
weather_demo,1,4127,CULVER CITY,2011-06-29,0.00,71,,-1
weather_demo,1,4128,CULVER CITY,2011-06-30,0.00,76,,-1
weather_demo,1,4129,CULVER CITY,2011-07-03,0.00,80,,-1
weather_demo,1,4130,CULVER CITY,2011-07-05,0.00,75,16,-1
weather_demo,1,4131,CULVER CITY,2011-07-12,0.00,78,54,-1
weather_demo,1,4132,CULVER CITY,2011-07-18,0.00,77,,-1
weather_demo,1,4133,CULVER CITY,2011-07-19,0.00,78,,-1
weather_demo,1,4134,CULVER CITY,2011-07-25,0.00,78,,-1
weather_demo,1,4135,CULVER CITY,2011-07-26,0.00,78,,-1
weather_demo,1,4136,CULVER CITY,2011-07-27,0.00,77,64,-1
weather_demo,1,4137,CULVER CITY,2011-07-28,0.00,76,52,-1
weather_demo,1,4138,CULVER CITY,2011-07-31,0.00,76,,-1
weather_demo,1,4139,CULVER CITY,2011-08-01,0.00,77,,-1
weather_demo,1,4140,CULVER CITY,2011-08-03,0.00,77,,-1
weather_demo,1,4141,CULVER CITY,2011-08-06,0.00,74,57,-1
weather_demo,1,4142,CULVER CITY,2011-08-07,0.00,73,58,-1
weather_demo,1,4143,CULVER CITY,2011-08-09,0.00,75,61,-1
weather_demo,1,4144,CULVER CITY,2011-08-13,0.00,75,60,-1
weather_demo,1,4145,CULVER CITY,2011-08-14,0.00,75,61,-1
weather_demo,1,4146,CULVER CITY,2011-08-15,0.00,75,62,-1
weather_demo,1,4147,CULVER CITY,2011-08-17,0.00,75,61,-1
weather_demo,1,4148,CULVER CITY,2011-08-18,0.00,75,61,-1
weather_demo,1,4149,CULVER CITY,2011-08-20,0.00,75,61,-1
weather_demo,1,4150,CULVER CITY,2011-08-21,0.00,75,61,-1
weather_demo,1,4151,CULVER CITY,2011-08-22,0.00,75,60,-1
weather_demo,1,4152,CULVER CITY,2011-08-23,0.00,74,60,-1
weather_demo,1,4153,CULVER CITY,2011-08-24,0.00,75,62,-1
weather_demo,1,4154,CULVER CITY,2011-08-25,0.00,81,62,-1
weather_demo,1,4155,CULVER CITY,2011-08-26,0.00,86,65,-1
weather_demo,1,4156,CULVER CITY,2011-08-30,0.00,86,62,-1
weather_demo,1,4157,CULVER CITY,2011-08-31,0.00,74,58,-1
weather_demo,1,4158,CULVER CITY,2011-09-01,0.00,72,60,-1
weather_demo,1,4159,CULVER CITY,2011-09-05,0.00,81,57,-1
weather_demo,1,4160,CULVER CITY,2011-09-06,0.00,87,55,-1
weather_demo,1,4161,CULVER CITY,2011-09-07,0.00,85,65,-1
weather_demo,1,4162,CULVER CITY,2011-09-08,0.00,84,65,-1
weather_demo,1,4163,CULVER CITY,2011-09-11,0.00,74,59,-1
weather_demo,1,4164,CULVER CITY,2011-09-12,0.00,75,58,-1
weather_demo,1,4165,CULVER CITY,2011-09-16,0.00,74,58,-1
weather_demo,1,4166,CULVER CITY,2011-09-19,0.00,72,57,-1
weather_demo,1,4167,CULVER CITY,2011-09-21,0.00,72,42,-1
weather_demo,1,4168,CULVER CITY,2011-09-25,0.00,75,64,-1
weather_demo,1,4169,CULVER CITY,2011-09-26,0.00,73,59,-1
weather_demo,1,4170,CULVER CITY,2011-09-29,0.00,75,43,-1
weather_demo,1,4171,CULVER CITY,2011-09-30,0.04,70,61,-1
weather_demo,1,4172,CULVER CITY,2011-10-01,0.00,74,58,-1
weather_demo,1,4173,CULVER CITY,2011-10-02,0.00,77,62,-1
weather_demo,1,4174,CULVER CITY,2011-10-05,1.10,74,58,-1
weather_demo,1,4175,CULVER CITY,2011-10-06,0.00,74,50,-1
weather_demo,1,4176,CULVER CITY,2011-10-07,0.00,69,53,-1
weather_demo,1,4177,CULVER CITY,2011-10-08,0.00,73,53,-1
weather_demo,1,4178,CULVER CITY,2011-10-12,0.00,87,53,-1
weather_demo,1,4179,CULVER CITY,2011-10-13,0.00,92,67,-1
weather_demo,1,4180,CULVER CITY,2011-10-14,0.00,83,62,-1
weather_demo,1,4181,CULVER CITY,2011-10-17,0.00,73,57,-1
weather_demo,1,4182,CULVER CITY,2011-10-18,0.00,66,58,-1
weather_demo,1,4183,CULVER CITY,2011-10-19,0.00,67,59,-1
weather_demo,1,4184,CULVER CITY,2011-10-20,0.00,68,60,-1
weather_demo,1,4185,CULVER CITY,2011-10-24,0.00,67,55,-1
weather_demo,1,4186,CULVER CITY,2011-10-25,0.00,64,60,-1
weather_demo,1,4187,CULVER CITY,2011-10-26,0.00,67,53,-1
weather_demo,1,4188,CULVER CITY,2011-10-27,0.00,73,51,-1
weather_demo,1,4189,CULVER CITY,2011-10-28,0.00,76,51,-1
weather_demo,1,4190,CULVER CITY,2011-10-29,0.00,76,50,-1
weather_demo,1,4191,CULVER CITY,2011-10-31,0.00,74,50,-1
weather_demo,1,4192,CULVER CITY,2011-11-01,0.00,66,55,-1
weather_demo,1,4193,CULVER CITY,2011-11-02,0.00,83,51,-1
weather_demo,1,4194,CULVER CITY,2011-11-03,0.00,81,56,-1
weather_demo,1,4195,CULVER CITY,2011-11-07,0.00,62,48,-1
weather_demo,1,4196,CULVER CITY,2011-11-09,0.00,77,45,-1
weather_demo,1,4197,CULVER CITY,2011-11-10,0.00,77,45,-1
weather_demo,1,4198,CULVER CITY,2011-11-11,0.00,71,58,-1
weather_demo,1,4199,CULVER CITY,2011-11-13,0.00,68,53,-1
weather_demo,1,4200,CULVER CITY,2011-11-16,0.00,64,50,-1
weather_demo,1,4201,CULVER CITY,2011-11-17,0.00,66,49,-1
weather_demo,1,4202,CULVER CITY,2011-11-18,0.00,63,55,-1
weather_demo,1,4203,CULVER CITY,2011-11-19,0.02,62,55,-1
weather_demo,1,4204,CULVER CITY,2011-11-20,0.00,58,52,-1
weather_demo,1,4205,CULVER CITY,2011-11-21,0.00,60,46,-1
weather_demo,1,4206,CULVER CITY,2011-11-25,0.00,65,45,-1
weather_demo,1,4207,CULVER CITY,2011-11-28,0.00,82,46,-1
weather_demo,1,4208,CULVER CITY,2011-11-29,0.00,74,53,-1
weather_demo,1,4209,CULVER CITY,2011-11-30,0.00,69,49,-1
weather_demo,1,4210,CULVER CITY,2011-12-01,0.00,67,54,-1
weather_demo,1,4211,CULVER CITY,2011-12-04,0.00,66,,-1
weather_demo,1,4212,CULVER CITY,2011-12-08,0.00,65,39,-1
weather_demo,1,4213,CULVER CITY,2011-12-09,0.00,62,41,-1
weather_demo,1,4214,CULVER CITY,2011-12-11,0.00,64,42,-1
weather_demo,1,4215,CULVER CITY,2011-12-12,0.75,56,48,-1
weather_demo,1,4216,CULVER CITY,2011-12-13,0.02,61,48,-1
weather_demo,1,4217,CULVER CITY,2011-12-16,0.00,68,41,-1
weather_demo,1,4218,CULVER CITY,2011-12-19,0.00,62,47,-1
weather_demo,1,4219,CULVER CITY,2011-12-21,0.00,64,43,-1
weather_demo,1,4220,CULVER CITY,2011-12-22,0.00,66,50,-1
weather_demo,1,4221,CULVER CITY,2011-12-23,0.00,65,40,-1
weather_demo,1,4222,CULVER CITY,2011-12-25,0.00,69,42,-1
weather_demo,1,4223,CULVER CITY,2011-12-26,0.00,67,43,-1
weather_demo,1,4224,CULVER CITY,2011-12-28,0.00,68,43,-1
weather_demo,1,4225,CULVER CITY,2011-12-29,0.00,67,45,-1
weather_demo,1,4226,CULVER CITY,2011-12-30,0.00,61,44,-1
weather_demo,1,4227,CULVER CITY,2011-12-31,0.00,61,42,-1
weather_demo,1,4228,CULVER CITY,2012-01-02,0.00,79,45,-1
weather_demo,1,4229,CULVER CITY,2012-01-03,0.00,73,45,-1
weather_demo,1,4230,CULVER CITY,2012-01-04,0.00,83,48,-1
weather_demo,1,4231,CULVER CITY,2012-01-05,0.00,80,56,-1
weather_demo,1,4232,CULVER CITY,2012-01-06,0.00,80,47,-1
weather_demo,1,4233,CULVER CITY,2012-01-07,0.00,64,55,-1
weather_demo,1,4234,CULVER CITY,2012-01-08,0.00,66,44,-1
weather_demo,1,4235,CULVER CITY,2012-01-09,0.00,72,44,-1
weather_demo,1,4236,CULVER CITY,2012-01-11,0.00,66,46,-1
weather_demo,1,4237,CULVER CITY,2012-01-12,0.00,73,51,-1
weather_demo,1,4238,CULVER CITY,2012-01-13,0.00,77,47,-1
weather_demo,1,4239,CULVER CITY,2012-01-15,0.00,74,47,-1
weather_demo,1,4240,CULVER CITY,2012-01-16,0.00,61,50,-1
weather_demo,1,4241,CULVER CITY,2012-01-17,0.00,60,43,-1
weather_demo,1,4242,CULVER CITY,2012-01-18,0.00,59,43,-1
weather_demo,1,4243,CULVER CITY,2012-01-19,0.00,61,43,-1
weather_demo,1,4244,CULVER CITY,2012-01-20,0.00,60,47,-1
weather_demo,1,4245,CULVER CITY,2012-01-21,0.69,61,53,-1
weather_demo,1,4246,CULVER CITY,2012-01-22,0.00,62,47,-1
weather_demo,1,4247,CULVER CITY,2012-01-23,0.59,62,47,-1
weather_demo,1,4248,CULVER CITY,2012-01-24,0.00,68,45,-1
weather_demo,1,4249,CULVER CITY,2012-01-25,0.00,74,48,-1
weather_demo,1,4250,CULVER CITY,2012-01-26,0.00,72,50,-1
weather_demo,1,4251,CULVER CITY,2012-01-27,0.00,72,52,-1
weather_demo,1,4252,CULVER CITY,2012-01-28,0.00,75,47,-1
weather_demo,1,4253,CULVER CITY,2012-01-29,0.00,79,49,-1
weather_demo,1,4254,CULVER CITY,2012-01-30,0.00,68,45,-1
weather_demo,1,4255,CULVER CITY,2012-01-31,0.00,64,50,-1
weather_demo,1,4256,CULVER CITY,2012-02-01,0.00,63,48,-1
weather_demo,1,4257,CULVER CITY,2012-02-02,0.00,64,49,-1
weather_demo,1,4258,CULVER CITY,2012-02-04,0.00,72,41,-1
weather_demo,1,4259,CULVER CITY,2012-02-05,0.00,73,47,-1
weather_demo,1,4260,CULVER CITY,2012-02-06,0.00,72,47,-1
weather_demo,1,4261,CULVER CITY,2012-02-07,0.03,63,55,-1
weather_demo,1,4262,CULVER CITY,2012-02-08,0.01,74,47,-1
weather_demo,1,4263,CULVER CITY,2012-02-09,0.00,76,47,-1
weather_demo,1,4264,CULVER CITY,2012-02-11,0.00,68,49,-1
weather_demo,1,4265,CULVER CITY,2012-02-12,0.00,62,50,-1
weather_demo,1,4266,CULVER CITY,2012-02-13,0.00,60,47,-1
weather_demo,1,4267,CULVER CITY,2012-02-14,0.00,59,44,-1
weather_demo,1,4268,CULVER CITY,2012-02-15,0.08,58,46,-1
weather_demo,1,4269,CULVER CITY,2012-02-16,0.00,73,43,-1
weather_demo,1,4270,CULVER CITY,2012-02-17,0.00,70,44,-1
weather_demo,1,4271,CULVER CITY,2012-02-18,0.00,61,37,-1
weather_demo,1,4272,CULVER CITY,2012-02-19,0.00,61,37,-1
weather_demo,1,4273,CULVER CITY,2012-02-20,0.00,61,37,-1
weather_demo,1,4274,CULVER CITY,2012-02-21,0.00,71,45,-1
weather_demo,1,4275,CULVER CITY,2012-02-22,0.00,71,48,-1
weather_demo,1,4276,CULVER CITY,2012-02-23,0.00,75,48,-1
weather_demo,1,4277,CULVER CITY,2012-02-24,0.00,65,49,-1
weather_demo,1,4278,CULVER CITY,2012-02-25,0.00,61,53,-1
weather_demo,1,4279,CULVER CITY,2012-02-26,0.00,61,46,-1
